-0.001050038	-0.028352873	0.026090829	0.0441716	0.011335671	0.038371477	-0.017456124	-0.0101710735	-0.0062049404	0.016945096	0.027535703	-0.041666273	0.01659697	-0.013143566	-0.01928837	-0.029657347
0.031246213	0.07039259	-0.0064304695	0.013880889	0.059413217	-0.025668649	-0.050799325	-0.02094949	0.008523086	-0.01074642	0.004206992	0.036819637	-0.044788126	-0.0015606479	0.062407788	0.016065313
0.14836739	0.11904317	-0.09714389	-0.09218908	0.15915544	0.15292849	-0.15793721	0.13300626	-0.14813402	0.14218199	0.10327172	0.14317499	-0.18694559	-0.12018334	0.098689385	-0.13705797
-0.1250634	-0.1325526	0.09461194	0.14854403	-0.05185453	-0.09525999	0.09276188	-0.13098423	0.11216287	-0.06722776	-0.098662294	-0.05953808	0.10244703	0.1495958	-0.08385828	0.117646076
0.35237718	0.317215	-0.3413982	-0.299399	0.3103167	0.26766622	-0.36116698	0.32879612	-0.33577532	0.28470433	0.35371718	0.3264586	-0.3132234	-0.31475157	0.30178872	-0.38587573
0.4161032	0.4585242	-0.4268162	-0.43187866	0.46430075	0.45823795	-0.3994808	0.4064116	-0.4459227	0.4111262	0.4820744	0.39707854	-0.44691944	-0.4316167	0.455904	-0.48647693
-0.38431272	-0.3541095	0.37931713	0.31605837	-0.2813069	-0.39095256	0.38578892	-0.34061235	0.35968974	-0.37377256	-0.3067668	-0.33181584	0.30319524	0.3795054	-0.36043727	0.3255786
0.05548405	0.046138406	-0.0422817	-0.099036664	0.009886653	0.08745195	-0.05868852	0.029991131	-0.09230271	0.049768355	0.012826219	0.009102545	-0.06385973	-0.054621037	0.10685993	-0.053092144
-0.027585274	0.042855613	-0.017773008	-0.036313087	0.07306407	0.16513936	-0.076933675	0.13200365	-0.27860507	0.10070487	0.08503965	-0.011491028	-0.27302542	-0.14871387	0.12840396	-0.11275091
-0.28034684	-0.29905006	0.2613093	0.27456006	-0.3684173	-0.30092272	0.2850519	-0.32375368	0.29435754	-0.32094726	-0.28097117	-0.37267983	0.3154975	0.3032855	-0.313831	0.28092188
-0.35511687	-0.35308528	0.37599754	0.3847404	-0.3397179	-0.35135514	0.36799443	-0.3211542	0.3319053	-0.35030016	-0.298793	-0.33106482	0.33807632	0.35812205	-0.3155391	0.38138595
0.27122962	0.25992003	-0.19727169	-0.19323328	0.24204741	0.25097448	-0.27535158	0.3072778	-0.30158037	0.22880659	0.31279466	0.19292514	-0.3627073	-0.3066585	0.24654847	-0.29846048
0.22950798	0.14759623	-0.16857056	-0.26240188	0.24815823	0.24342808	-0.2275425	0.17044383	-0.18757549	0.1743141	0.19210841	0.24218114	-0.22713488	-0.23392233	0.19314197	-0.19992764
-0.21217752	-0.24897505	0.2236014	0.24349125	-0.19194975	-0.21902098	0.22580913	-0.21197934	0.18664807	-0.22854228	-0.16731517	-0.20925662	0.20946814	0.25462383	-0.1671876	0.28149998
0.19308275	0.18547034	-0.21597289	-0.25931582	0.19818398	0.19095498	-0.21928236	0.21272202	-0.23178461	0.18744479	0.2552073	0.1969499	-0.20789483	-0.19801185	0.24496041	-0.23566876
0.31857154	0.33353034	-0.3123946	-0.3675863	0.37787437	0.3367767	-0.33949175	0.37396207	-0.46997625	0.36849433	0.36822128	0.3243399	-0.46122733	-0.38304022	0.39931196	-0.34682763
-0.0059697474	0.025523225	0.017452747	0.027132569	-0.03916477	-0.013615084	0.015899481	-0.04302405	0.047333058	-0.03149544	-0.027155155	-0.015563881	0.028664293	0.00011249892	-0.035224214	-0.01336158
0.22500637	0.16849735	-0.19946624	-0.18685128	0.18088473	0.2117912	-0.20367403	0.17800003	-0.24697681	0.1918406	0.242727	0.25217256	-0.2688629	-0.17811976	0.20648393	-0.2631589
-0.020592112	-0.061586395	0.08248915	0.075402655	-0.02566618	-0.069642045	0.008948666	-0.07160472	0.07968037	-0.041602537	-0.014440333	-0.019921206	0.05633247	0.017402217	-0.016395591	0.0771501
-0.47007737	-0.51937985	0.4678036	0.57384205	-0.5412309	-0.42303562	0.48128405	-0.5107102	0.3907493	-0.4259465	-0.42724854	-0.48477647	0.40386242	0.4614368	-0.44638237	0.5335649
0.6706376	0.7233558	-0.752995	-0.76159483	0.7352487	0.6854158	-0.6885041	0.7836711	-0.7728139	0.73370886	0.7422746	0.69185036	-0.711462	-0.7464687	0.7094616	-0.7256401
0.24055474	0.22465922	-0.21111001	-0.18336792	0.2597109	0.22128676	-0.20203938	0.24337217	-0.24555926	0.2168985	0.23265171	0.14783789	-0.2572982	-0.16869436	0.23683068	-0.19370939
-0.39385378	-0.4317705	0.41845492	0.4671041	-0.4009612	-0.469679	0.46777073	-0.3815954	0.4398263	-0.38968316	-0.41259173	-0.40346897	0.4249056	0.44771236	-0.45128012	0.42033997
0.11085903	0.09946015	-0.05648937	-0.047001474	0.08527313	0.06490073	-0.050371546	0.13105015	-0.101920016	0.15603782	0.095242165	0.08472865	-0.15105857	-0.1292379	0.13710542	-0.13055108
0.9070561	0.9634299	-0.97350854	-0.92941785	0.9729041	0.97648686	-1.025183	0.93426436	-0.9855028	0.98921245	0.92551523	0.9152568	-0.90506583	-1.0021554	0.9139604	-0.9724405
0.122110024	0.15849395	-0.19674368	-0.1504512	0.17686735	0.19973439	-0.12840484	0.14427446	-0.1919076	0.14263564	0.13380986	0.11576346	-0.20391335	-0.18768665	0.18415071	-0.14524227
0.02914144	0.08932884	-0.06101622	-0.03503621	0.12862784	0.13066927	-0.07020085	0.12643006	-0.17222923	0.08058088	0.08250418	0.082199216	-0.13091414	-0.13132821	0.045043897	-0.10099704
0.8091769	0.79331434	-0.83872676	-0.82818425	0.8313886	0.79679924	-0.8715691	0.80978847	-0.7170159	0.82893294	0.81022805	0.7498075	-0.7357739	-0.7804037	0.75659126	-0.8813147
-0.6647508	-0.6780511	0.6367042	0.62792575	-0.68165755	-0.6254888	0.67635643	-0.65914017	0.5971403	-0.5843459	-0.67287236	-0.5724607	0.56600976	0.6193674	-0.57545626	0.6612637
-0.16737947	-0.21282542	0.21535349	0.2924534	-0.21543775	0.035037205	0.16852866	-0.052272256	-0.4103919	0.10867687	0.010272288	-0.265532	-0.30638933	-0.02017976	0.11926836	0.14913398
0.35314685	0.4112044	-0.39725518	-0.3698758	0.34016466	0.39208463	-0.38572633	0.33940744	-0.4790796	0.4421197	0.3749236	0.41154286	-0.431463	-0.45368284	0.39889342	-0.39057845
0.07487151	0.050332107	-0.05212609	-0.049961917	0.06938544	0.07955806	-0.13338424	0.15457372	-0.14434238	0.12517364	0.1374659	0.077320285	-0.17911007	-0.122350216	0.15537944	-0.14558586
0.3302008	0.28757262	-0.32897407	-0.30586293	0.32872158	0.35881424	-0.35843635	0.3617337	-0.41747472	0.3325563	0.31958243	0.28712082	-0.38897523	-0.39496177	0.3535294	-0.3911666
0.10014411	0.106532656	-0.09639855	-0.06416856	0.0843433	0.066975154	-0.05034451	0.055470657	-0.08932323	0.0258228	0.09260248	0.039279535	-0.07539649	-0.1124075	0.11604512	-0.025968064
-0.06335433	-0.06161058	0.085274	0.10243701	-0.01780206	-0.017473338	0.10232964	-0.028796174	0.039731186	-0.047095932	-0.033509597	-0.021036273	-0.023662644	0.08459289	-0.021285402	0.08306096
-0.39194587	-0.4129509	0.3840785	0.38784823	-0.37408975	-0.4197245	0.4106204	-0.35269025	0.40338224	-0.42639586	-0.40134528	-0.367738	0.35434175	0.42432547	-0.44235912	0.40251672
-0.23906256	-0.19999674	0.19218883	0.19347918	-0.19692811	-0.21962109	0.26678818	-0.16422777	0.17342478	-0.20796168	-0.21325412	-0.19064438	0.20588385	0.19596511	-0.24241348	0.2603929
0.2351162	0.19941033	-0.24203515	-0.24917895	0.28574172	0.26691085	-0.2504295	0.32195687	-0.2616686	0.27979034	0.3113303	0.265465	-0.3453728	-0.2534914	0.31324476	-0.25247064
-0.044216525	-0.09581894	0.101251245	0.11489933	-0.09987396	-0.13714162	0.09584422	-0.13172673	0.10117915	-0.080313206	-0.13516863	-0.036891486	0.06305789	0.058624282	-0.10106888	0.075257234
-0.52844363	-0.52042365	0.4777683	0.5055041	-0.54699874	-0.2138725	0.47286278	-0.36861327	-0.18889195	-0.11541411	-0.15454517	-0.4827449	-0.13581412	0.16440363	-0.17211081	0.5166922
-0.32392332	-0.3324059	0.3407104	0.35245267	-0.32799226	-0.37045807	0.3757567	-0.30477345	0.32717294	-0.3459075	-0.3844976	-0.34123886	0.38149574	0.32893974	-0.3808317	0.38594034
0.55775476	0.52979875	-0.5725421	-0.67670476	0.5819341	0.5408181	-0.61083966	0.63125575	-0.49270123	0.5842012	0.5274202	0.48689857	-0.51105607	-0.6004274	0.5841264	-0.7109574
0.116713256	0.035272766	-0.042579282	-0.067103654	0.1143682	0.057929907	-0.10297777	0.074738435	-0.094972454	0.08973902	0.107480936	0.039537944	-0.15790728	-0.08936347	0.09486163	-0.09948585
-0.13516803	-0.17218253	0.13390061	0.19489945	-0.11308101	-0.16235274	0.11053326	-0.15649332	0.09752617	-0.16713782	-0.1666321	-0.1095237	0.11731188	0.15840164	-0.13602705	0.124259114
0.33025837	0.3287747	-0.30100542	-0.39616027	0.32717538	0.32012784	-0.3218197	0.37941745	-0.370251	0.30282825	0.3407424	0.32671815	-0.35657927	-0.30508655	0.3430823	-0.38300285
-0.38592118	-0.35048062	0.34511587	0.30745614	-0.37265864	-0.3222843	0.34282163	-0.31757656	0.30493096	-0.3446545	-0.3147652	-0.33621916	0.24014968	0.3200807	-0.27537414	0.3130341
0.090877384	0.036257394	-0.1475637	-0.08454637	0.11415027	0.23528656	-0.108764015	0.2413247	-0.52974325	0.21572942	0.20544985	0.033480756	-0.42295545	-0.27962628	0.2566471	-0.13388984
-0.10848222	-0.100651376	0.10546304	0.14378385	-0.16952625	-0.08062566	0.124170296	-0.07125773	0.1349216	-0.08869527	-0.13113992	-0.09804225	0.14890665	0.092763424	-0.15009141	0.08976794
-0.07407705	-0.09654167	0.06835856	0.11426663	-0.08913036	-0.027523631	0.08665185	-0.11999321	0.08982556	-0.024036018	-0.09932693	-0.035844143	0.10990151	0.09147147	-0.05985046	0.12878273
-0.07391141	-0.07998044	0.0499978	0.13981274	-0.087744445	0.0045031873	0.1189628	-0.038014553	-0.23427324	0.016388437	0.049170643	-0.083103925	-0.18824826	-0.054814838	0.098816894	0.09246949
0.54207426	0.6186911	-0.5561714	-0.6366355	0.5321005	0.6361537	-0.63358605	0.6136597	-0.5746145	0.57095695	0.63621086	0.5985778	-0.63525355	-0.6200398	0.56324303	-0.5863226
0.0008695254	-0.026353551	0.042049963	0.070812	-0.042204138	-0.02467682	0.026399823	-0.0059353295	0.040490318	-0.03108954	-0.0038589593	-0.012569237	-0.0050735045	0.062223636	0.012249615	0.0413784
0.555719	0.52323467	-0.622808	-0.6044738	0.62585855	0.5779584	-0.63410443	0.6274708	-0.592245	0.5692582	0.63144666	0.53006107	-0.6725157	-0.59816164	0.6399701	-0.6494961
0.09026226	-0.008309451	-0.023930544	-0.07703987	0.04363281	0.012758905	-0.023851644	0.021619875	-0.073347	0.02494155	0.027053751	0.0652157	-0.04577626	-0.032947257	0.06739245	-0.09622577
0.8937871	0.8285571	-0.90309775	-0.9154883	0.8539192	0.8447746	-0.863814	0.8794049	-0.8447948	0.86189646	0.81475496	0.8729511	-0.87302727	-0.8270953	0.853216	-0.8851052
-0.18628697	-0.17395408	0.15929648	0.2615209	-0.19625917	-0.21576424	0.21186225	-0.18491414	0.13605212	-0.18140827	-0.22675522	-0.24018794	0.15694965	0.1599745	-0.23059924	0.21947132
0.1546892	0.1406416	-0.085719086	-0.17230542	0.14774044	0.14328673	-0.120475486	0.08351197	-0.16362625	0.120064236	0.15601976	0.15575312	-0.12184669	-0.14422722	0.095870756	-0.15385824
-0.0073014013	0.0024395369	-0.05321774	-0.02286097	-0.03156576	-0.00028073104	-0.03855997	-0.033175804	0.026983727	0.003406141	0.04639671	0.032902237	-0.04029851	-0.034545977	0.010064849	-0.003469696
-0.5040062	-0.44643134	0.5228583	0.49678138	-0.52189326	-0.5111685	0.43062726	-0.4527307	0.49219906	-0.4970026	-0.42928994	-0.46585137	0.49440378	0.51056135	-0.50386053	0.51861936
-0.55832	-0.5222249	0.46743032	0.6144671	-0.5151128	-0.2768319	0.5084342	-0.38894427	-0.297306	-0.21656758	-0.23790534	-0.5485759	-0.20149253	0.26869026	-0.1956193	0.5572752
-0.77264625	-0.8260037	0.74004304	0.7910717	-0.80039656	-0.7596741	0.7532459	-0.78904426	0.82446444	-0.73876256	-0.7563172	-0.729439	0.748349	0.7927462	-0.7835655	0.795567
-0.45449373	-0.38708827	0.42395717	0.4897269	-0.4173135	-0.3575702	0.48847353	-0.42589694	0.3213473	-0.4182661	-0.35895714	-0.49744308	0.30307466	0.41723156	-0.42613363	0.45517468
0.4402577	0.47487947	-0.4519534	-0.5136384	0.43839356	0.47949734	-0.47572803	0.47862446	-0.48002836	0.4133678	0.4624917	0.47712597	-0.4810471	-0.48414153	0.4626628	-0.48893487
0.58995605	0.5929305	-0.6238926	-0.59440345	0.6396244	0.6433462	-0.6009854	0.61548597	-0.6234271	0.6207234	0.64276147	0.5550937	-0.56907165	-0.56178856	0.5882747	-0.6151678
-0.004759832	-0.015043484	-0.07538732	-0.009749634	-0.0036064682	0.04907771	-0.08553973	0.075034834	-0.12446688	0.04527553	0.10555884	0.03363296	-0.14106655	-0.13242774	0.09340849	-0.060476843
-0.45979586	-0.44847786	0.44283736	0.4373355	-0.45702147	-0.4076429	0.42496765	-0.42985347	0.37606487	-0.38800642	-0.37446037	-0.4138922	0.33951572	0.3656922	-0.35501167	0.45247784
-0.20065555	-0.1563302	0.23100692	0.19607565	-0.16880545	-0.18772028	0.13879538	-0.19038169	0.18885079	-0.22314166	-0.21115902	-0.15569301	0.21746233	0.21319161	-0.166257	0.17082307
-0.5396788	-0.50304747	0.5697825	0.5878466	-0.54786974	-0.431235	0.5018915	-0.5409517	0.3955406	-0.47100726	-0.47039002	-0.5273588	0.45488423	0.49269783	-0.51997626	0.6019139
0.19533089	0.1350159	-0.107509986	-0.17699431	0.108095154	0.31373492	-0.19529565	0.2398837	-0.43123925	0.34516472	0.28330448	0.103116155	-0.48695543	-0.32024783	0.33841696	-0.105092585
0.037017163	0.06072255	0.01997725	-0.05238165	0.067939654	0.01392987	-0.007816042	-0.0012258567	-0.041765355	0.0047912123	0.059708975	-0.0075688954	0.0065943995	-0.06449567	0.018920803	-0.031596877
-0.17311938	-0.16417027	0.14980464	0.22533114	-0.16018857	-0.19418325	0.18786138	-0.21866971	0.1849599	-0.1469466	-0.19181381	-0.20239712	0.19616063	0.18070431	-0.21834005	0.2353707
0.15532845	0.10469786	-0.08024073	-0.07214671	0.082390286	0.09583258	-0.15039991	0.075485826	-0.121215805	0.10726973	0.14603943	0.13013858	-0.11597443	-0.121429294	0.085402854	-0.16578332
-0.028176691	-0.03909095	0.043877386	0.09595597	-0.043236993	-0.016706925	0.013125633	-0.09419396	0.049973607	-0.009800062	-0.06621191	-0.10055458	-0.017531231	0.060803596	-0.039811287	0.07419872
-0.13867457	-0.09508135	0.09375978	0.09098592	-0.09721906	-0.07708153	0.08326859	-0.12547736	0.08768161	-0.12770231	-0.14295462	-0.108295105	0.12056002	0.1365803	-0.09142937	0.15645106
0.96366096	0.8865659	-0.91254956	-0.9026084	0.9666848	0.91357327	-0.9921847	0.9001019	-0.92673177	0.934497	0.95770025	0.9147899	-0.9312274	-0.8988487	0.9448678	-0.9275189
-0.2987371	-0.36073068	0.3092016	0.33428216	-0.33378392	-0.2768793	0.36561796	-0.3141392	0.23536247	-0.31624606	-0.3086091	-0.37370658	0.23938747	0.3183824	-0.27392232	0.33198702
0.47581914	0.468994	-0.48724818	-0.4387553	0.42895126	0.4215481	-0.4800912	0.4440382	-0.47428152	0.5162626	0.48486933	0.45097756	-0.45296502	-0.47459155	0.48283806	-0.49340883
0.75371295	0.78955626	-0.87045366	-0.8762133	0.8724321	0.80319476	-0.9093744	0.8354156	-0.8128394	0.81868327	0.78595245	0.7426195	-0.8768788	-0.80123794	0.86238927	-0.90876323
-0.02663925	0.047077645	0.0029192462	0.030295497	0.03331931	0.010549402	-0.05033919	-0.021810602	-0.074707516	0.004476877	0.06203206	0.004391882	-0.045626935	-0.034707125	-0.012545498	-0.003237453
0.029196616	-0.025773559	0.025745543	0.031108044	-0.060784217	0.05990073	-0.04242727	0.030769166	0.02250514	-0.013510963	-0.020023717	0.0030457107	-0.012985106	0.039713215	0.05602733	0.040159475
0.2262922	0.20115693	-0.2365007	-0.18303014	0.19312288	0.22679128	-0.19284794	0.17826109	-0.22147611	0.14838524	0.17716545	0.20864713	-0.23785537	-0.23225184	0.23283055	-0.2146488
0.87927794	0.925618	-0.9692039	-0.92493564	0.9246292	0.92727387	-0.9683685	0.90868825	-0.88082665	0.9202953	0.8634783	0.93197626	-0.8943896	-0.96895325	0.8757826	-0.9538249
0.2776518	0.30979937	-0.35229912	-0.34640455	0.3309091	0.3973521	-0.29344416	0.39359862	-0.5044847	0.42230502	0.35341552	0.25789037	-0.50507677	-0.36041713	0.39118874	-0.40089998
0.32339546	0.39080322	-0.39820763	-0.34297317	0.35683817	0.3627363	-0.35688147	0.39166623	-0.33718535	0.33474883	0.4068633	0.37600997	-0.41323087	-0.4058282	0.33790523	-0.33111826
-0.037622143	-0.09533142	-0.0023133364	0.04155671	-0.038191773	0.005015284	0.07613774	0.03486646	-0.062169425	-0.0065028537	3.268772e-05	-0.050291292	-0.068073526	-0.0073484047	0.039640628	0.05495165
-0.22531465	-0.2746293	0.2648925	0.23710439	-0.21876112	-0.20372643	0.24999616	-0.25659153	0.09648984	-0.17948559	-0.22685069	-0.23583326	0.20363504	0.22963399	-0.22907963	0.21690838
-0.0789744	-0.16610761	0.09829201	0.08269248	-0.15119134	-0.1627078	0.11239678	-0.15181908	0.15814227	-0.15093811	-0.09410364	-0.13977912	0.061702363	0.13788407	-0.15322915	0.13131338
0.13588206	0.18202916	-0.15184171	-0.17231822	0.19298638	0.12748516	-0.14456497	0.18945043	-0.16178638	0.14901783	0.17125694	0.13931248	-0.18215048	-0.1918015	0.16765946	-0.19963363
0.20398104	0.21926759	-0.28909543	-0.2879474	0.205314	0.23342615	-0.2585206	0.23542532	-0.279352	0.18835376	0.2845835	0.21823794	-0.25688022	-0.28409323	0.26069877	-0.2721983
-0.018705554	0.045918044	-0.0050092814	-0.040937103	-0.05882451	-0.029049646	-0.0152355665	0.010513661	-0.052799225	0.021466376	0.04273852	-0.022568826	-0.02295494	-0.060979083	0.05078344	-0.021901634
0.2528826	0.25482905	-0.2560934	-0.2735055	0.35267285	0.3048122	-0.32853422	0.3348769	-0.2630089	0.35212743	0.26285335	0.28031603	-0.35966554	-0.29989547	0.26091602	-0.2954959
-0.2070472	-0.23054877	0.27100462	0.29714075	-0.2805031	-0.21086566	0.27798203	-0.23507039	0.21255025	-0.18928775	-0.19322182	-0.25501958	0.23177065	0.2504311	-0.27015832	0.2071913
-0.18097353	-0.12365656	0.13704245	0.20556934	-0.15146214	-0.14587168	0.1996028	-0.12505774	0.16428623	-0.10137058	-0.16186874	-0.09708684	0.13946663	0.14582627	-0.08101753	0.18674661
0.29354998	0.22027756	-0.21540533	-0.26157922	0.27558473	0.21939744	-0.22735938	0.26636088	-0.19746283	0.2750052	0.26868597	0.27381033	-0.22085871	-0.2393035	0.2619008	-0.2898196
0.111271	0.106449015	-0.10934967	-0.058852714	0.045940187	0.045300845	-0.116361745	0.08191984	-0.06822969	0.08962265	0.077111445	0.08234301	-0.08188743	-0.037488442	0.1131824	-0.111483574
0.46256813	0.4918501	-0.49803874	-0.50376666	0.482186	0.48332453	-0.4730839	0.5210599	-0.42832598	0.505923	0.4935468	0.5173964	-0.52237463	-0.42649022	0.51448196	-0.523959
-0.3578111	-0.35135496	0.37540138	0.29130664	-0.3278906	-0.33097237	0.3579679	-0.31321433	0.3380501	-0.27171367	-0.32610032	-0.28367436	0.28073204	0.3466477	-0.2859725	0.33807167
-0.80346173	-0.7288017	0.72985715	0.8590684	-0.761077	-0.6131765	0.76142126	-0.72130907	0.32031944	-0.5751627	-0.63275534	-0.8505832	0.41579252	0.610253	-0.58883905	0.718898
-0.03849213	0.015477428	0.053363733	0.066810645	-0.033768144	0.0038133985	0.062880635	-0.010761923	-0.03572356	-0.010379093	0.016099615	-0.06663183	0.059715044	0.029557733	-0.013468974	0.042828653
1.0669898	1.0483054	-0.9966713	-1.0395874	1.0481827	0.99034065	-1.0793452	1.0259697	-1.0331122	0.99021983	1.0717192	0.97259194	-1.0080876	-1.0353544	1.062759	-1.0634481
-0.23021618	-0.25458243	0.17804833	0.200248	-0.20705381	-0.14888248	0.2523606	-0.24675553	0.11371512	-0.23525216	-0.22819887	-0.27028382	0.10547203	0.24438737	-0.21204637	0.23986366
-0.028908337	0.025743172	-0.038651105	-0.024692116	-0.03615193	0.004333893	-0.0054044905	0.011128536	0.018034205	0.025726123	-0.026497489	0.0018073411	0.034512494	0.045401953	-0.05408801	0.025916401
0.39565122	0.40006724	-0.48624888	-0.42654052	0.46233156	0.38498518	-0.48673597	0.4207627	-0.3827225	0.4413094	0.43915704	0.43214786	-0.40000874	-0.40833417	0.4026034	-0.4210144
-0.10490258	-0.13738307	0.1516642	0.108774915	-0.11209972	-0.13106817	0.19243121	-0.16805197	0.19153224	-0.17542747	-0.119853064	-0.10504018	0.1774393	0.13490058	-0.1341639	0.1912241
-0.36366913	-0.43266463	0.38653153	0.44884938	-0.3861298	-0.42074418	0.36442518	-0.39146695	0.3753978	-0.37076557	-0.36217278	-0.41595104	0.32151544	0.3613722	-0.34515074	0.37866977
0.39744544	0.42475486	-0.41908202	-0.4307849	0.44914818	0.49952248	-0.47896037	0.46856058	-0.53982127	0.55178267	0.5554064	0.42009255	-0.5594437	-0.48786077	0.49987355	-0.4883896
-0.012015429	-0.026291717	0.028653234	-0.032138627	0.031278383	0.005714482	0.044418685	0.0076892637	-0.028700301	-0.055693865	0.02789983	0.02610294	0.016233498	-0.020007042	0.027853185	-0.04070948
0.010386245	-0.054855518	0.08207989	0.067589454	-0.06924278	-0.060399767	-0.018252544	0.009262761	0.028647734	-0.031733353	0.004439597	-0.070226625	-0.025715197	-0.0007939453	-0.034929905	0.004634917
0.25141963	0.26075974	-0.27104762	-0.26887986	0.28463435	0.24533749	-0.20934883	0.26259527	-0.20263116	0.21752878	0.23700967	0.23671277	-0.20474328	-0.2506921	0.27824083	-0.22510634
-0.1780911	-0.18740177	0.20772736	0.25333485	-0.20096406	-0.21616292	0.17510673	-0.17121147	0.21615693	-0.24560124	-0.18278763	-0.15600225	0.21057226	0.16995989	-0.22720414	0.19360381
0.17314743	0.18486825	-0.21715754	-0.14146231	0.1257004	0.114171244	-0.18828373	0.1530094	-0.151846	0.18859965	0.12368868	0.14387502	-0.19171444	-0.16514964	0.20490737	-0.11267048
0.01067987	0.0074936133	-0.038951196	0.0021956633	0.05249253	-0.035232943	-0.03297214	-0.027369687	-0.041348975	-0.034734152	-0.040949468	0.025755879	-0.046848144	-0.034557573	-0.040141057	0.05021784
-0.54534113	-0.56155896	0.54077816	0.5961035	-0.6339368	-0.53394866	0.58976007	-0.5973866	0.5273283	-0.5585263	-0.5970915	-0.5497315	0.5427574	0.5432486	-0.5615898	0.6084069
-0.2827414	-0.32039464	0.3259651	0.26572177	-0.2788197	-0.31285697	0.29357484	-0.25771973	0.20366172	-0.2324323	-0.28368008	-0.24644752	0.19737773	0.27742776	-0.2908739	0.29339805
